province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
Negros Occidental,2025,158.34188842773438,28.507806396484398,30.026239013671898,26.989404296875023,220.83726501464844,6.774593830108643,3.036834716796875,0.7424682049115574,3.1506737888079908,3.5414305153860663,11.66509399414063
Negros Oriental,2025,136.12925720214844,27.525750732421898,29.208184814453148,25.843316650390648,223.08045959472656,6.035089015960693,3.3648681640625,0.6783090260622514,2.998490158410254,3.6858031911773734,10.767816162109378
Cebu,2025,155.07884216308594,27.356469726562523,29.086236572265648,25.626702880859398,219.5015411376953,6.755874156951904,3.45953369140625,0.6372737614082215,3.003311306141636,3.663598871112199,12.199383544921872
Dinagat Islands,2025,183.48085021972656,27.042352294921898,29.392327880859398,24.692407226562523,215.34332275390625,5.563204765319824,4.699920654296875,0.5700354330605801,3.004173109662882,4.160127467974942,13.862670898437502
Surigao del Norte,2025,182.45216369628906,27.871423339843773,31.389855957031273,24.353021240234398,217.15579223632812,4.1553473472595215,7.036834716796875,0.5685036040565353,3.183220428552175,5.22812807443179,13.137683105468746
Surigao del Sur,2025,181.49075317382812,27.466851806640648,31.737634277343773,23.196069335937523,218.12205505371094,3.085158586502075,8.54156494140625,0.5210236975734727,3.1431398766183234,5.734428925790032,12.751177978515626
Davao Oriental,2025,177.45828247070312,25.272058105468773,29.631677246093773,20.912438964843773,221.6117401123047,2.7035439014434814,8.71923828125,0.4132187868202449,2.806257635475541,5.601047291909493,11.355303955078123
Agusan del Norte,2025,139.0614471435547,26.428582763671898,27.492730712890648,25.364434814453148,219.78907775878906,3.301849126815796,2.1282958984375,0.47172352340941803,2.9758248297462884,2.8181669183915896,12.084368896484376
Davao de Oro,2025,179.90638732910156,26.236810302734398,30.868859863281273,21.604791259765648,221.4090118408203,2.412935972213745,9.264068603515625,0.41434568847562886,2.994438087174779,5.897305249282051,11.436395263671873
Davao del Norte,2025,169.1519317626953,28.841180419921898,33.59914550781252,24.083184814453148,222.58401489257812,1.6988765001296997,9.515960693359375,0.45475426879281367,3.5143053660485326,6.3640180577753105,10.966394042968751
Davao del Sur,2025,146.06723022460938,28.219567871093773,33.06243286132815,23.376702880859398,224.0203857421875,1.9203726053237915,9.68572998046875,0.4774532965412538,3.351071404684203,6.375846228481609,10.391845703125002
Sarangani,2025,126.71514129638672,27.533502197265648,30.995812988281273,24.071191406250023,223.9859161376953,2.8650689125061035,6.92462158203125,0.5050682327128643,3.173396698571311,5.309817369481458,10.405633544921876
South Cotabato,2025,136.20616149902344,27.375207519531273,31.368432617187523,23.381982421875023,224.1956787109375,2.6303532123565674,7.9864501953125,0.4708588701491791,3.173719405921417,5.687820288661351,10.321728515624995
North Cotabato,2025,160.13153076171875,28.673028564453148,33.1314636230469,24.214593505859398,223.6709442138672,2.5073349475860596,8.9168701171875,0.44978517569044096,3.4808225910914463,6.168198559616977,10.531622314453127
Sultan Kudarat,2025,142.44151306152344,23.784509277343773,26.810571289062523,20.758447265625023,224.72552490234375,3.1151185035705566,6.0521240234375,0.4223384084766891,2.523201537486102,4.568561468005648,10.109790039062505
Maguindanao del Sur,2025,146.34912109375,29.084710693359398,33.0757995605469,25.093591308593773,224.2620086669922,2.749253034591675,7.982208251953125,0.5105268575490616,3.5148018466049304,5.903234748781485,10.295196533203121
Lanao del Sur,2025,203.51597595214844,24.312097167968773,27.943627929687523,20.680566406250023,223.7823944091797,3.422459602355957,7.2630615234375,0.3968717344254296,2.6434015561613022,5.047010706444781,10.487042236328126
Lanao del Norte,2025,193.1384735107422,27.425073242187523,30.002404785156273,24.847741699218773,224.85366821289062,4.119485855102539,5.1546630859375,0.5378233722923962,3.1174003686592684,4.587974301392156,10.058532714843748
Misamis Oriental,2025,184.45370483398438,26.408563232421898,30.875634765625023,21.941491699218773,222.05130004882812,3.1342811584472656,8.93414306640625,0.4370146912356321,3.0064690716367233,5.83079470506223,11.179479980468754
Misamis Occidental,2025,199.37753295898438,25.117425537109398,27.478295898437523,22.756555175781273,224.7795867919922,4.709454536437988,4.72174072265625,0.5115659193280724,2.678436472659576,4.165653833452474,10.088165283203121
Zamboanga del Norte,2025,189.08026123046875,26.899560546875023,28.624871826171898,25.174279785156273,223.34718322753906,4.890942573547363,3.450592041015625,0.6420520566712996,2.902333164024335,3.685293827805608,10.66112670898437
Zamboanga Sibugay,2025,170.72349548339844,28.726708984375023,30.252770996093773,27.200646972656273,222.6150665283203,4.67922830581665,3.0521240234375,0.7360567914368699,3.206790883766958,3.5958333442913335,10.953973388671878
Zamboanga del Sur,2025,187.63589477539062,28.025628662109398,30.061395263671898,25.989831542968773,224.28579711914062,4.311213970184326,4.071563720703125,0.6104588557324526,3.1751157733849493,4.121282650685988,10.28568115234375
Basilan,2025,187.71189880371094,26.739678955078148,28.134362792968773,25.345025634765648,220.73541259765625,4.55504035949707,2.789337158203125,0.6805139026889687,2.830736073327595,3.2629557152342406,11.7058349609375
Sulu,2025,180.3339080810547,27.518426513671898,28.774346923828148,26.262536621093773,217.6067352294922,3.951525926589966,2.511810302734375,0.6848259820817255,2.9903998719523543,3.1058619837642665,12.957305908203121
Capiz,2025,175.13803100585938,28.026330566406273,29.418176269531273,26.634515380859398,217.35101318359375,7.007126808166504,2.783660888671875,0.7282676616113541,3.057461652829327,3.302375812996476,13.059594726562496
Bohol,2025,148.78994750976562,27.608239746093773,29.733605957031273,25.482904052734398,221.7284698486328,5.795779228210449,4.250701904296875,0.6066333309432514,3.0879260271603166,4.125038725182019,11.308612060546874
Camiguin,2025,189.11961364746094,26.881280517578148,30.365258789062523,23.397302246093773,221.8021697998047,4.189361095428467,6.96795654296875,0.5026100531015882,3.0379729173293586,5.198591550941123,11.279132080078124
Davao Occidental,2025,150.13658142089844,23.629602050781273,27.767083740234398,19.492120361328148,224.6002960205078,2.5986075401306152,8.27496337890625,0.4130642500058991,2.5051544660146505,5.31919246558917,10.159881591796871
Siquijor,2025,193.33462524414062,27.617639160156273,29.755212402343773,25.480035400390648,224.02780151367188,5.373506546020508,4.275177001953125,0.6215455143289265,3.075042303353729,4.180662425287563,10.388879394531248
Maguindanao del Norte,2025,171.568603515625,27.269677734375023,30.208917236328148,24.330468750000023,224.6041259765625,3.4242122173309326,5.878448486328125,0.5027214960906385,3.1194169968007284,4.877251147452299,10.158349609374994
Bukidnon,2026,217.3392333984375,24.751092529296898,29.724847412109398,19.777307128906273,227.04673767089844,2.1896018981933594,9.947540283203125,0.3942701846755729,2.7268437557185394,6.05515707108139,9.181304931640621
Apayao,2026,176.4213409423828,24.383325195312523,25.974572753906273,22.792108154296898,208.07733154296875,6.574192523956299,3.182464599609375,0.5553371535000662,2.4979272383508935,3.111637164146533,16.769067382812498
Agusan del Sur,2026,189.82398986816406,28.700494384765648,33.66854248046877,23.732446289062523,225.76683044433594,1.6950851678848267,9.93609619140625,0.5330300979920908,3.403836133921559,6.576081369281001,9.693267822265629
Abra,2026,209.6985321044922,24.966546630859398,26.507897949218773,23.425164794921898,208.6717071533203,6.395403861999512,3.082733154296875,0.5769021076225747,2.584568785098569,3.113703801093923,16.531317138671874
Kalinga,2026,219.7070770263672,26.493829345703148,28.065179443359398,24.922448730468773,208.49806213378906,6.343250751495361,3.142730712890625,0.6248341789338572,2.8359902965528665,3.2534221138237203,16.60077514648437
Mountain Province,2026,253.7709197998047,20.065148925781273,21.619897460937523,18.510430908203148,208.915283203125,6.265021800994873,3.109466552734375,0.4296659950901929,1.9180619811838016,2.772007522835984,16.433886718750003
Quirino,2026,285.24005126953125,25.187402343750023,26.830682373046898,23.544122314453148,209.7202911376953,6.215721607208252,3.28656005859375,0.5853257388551272,2.6179854391586823,3.2478354600625465,16.11188354492188
Ifugao,2026,269.7513122558594,22.462945556640648,24.029565429687523,20.896356201171898,209.13787841796875,6.216845989227295,3.133209228515625,0.501160866136592,2.2183006184460177,2.961928147432234,16.344848632812504
Benguet,2026,297.5295104980469,21.867395019531273,23.420739746093773,20.314019775390648,209.01544189453125,6.159668922424316,3.106719970703125,0.4906703362086498,2.1319666046493166,2.904053993834241,16.3938232421875
Nueva Vizcaya,2026,299.9397277832031,24.465631103515648,26.084985351562523,22.846307373046898,209.52159118652344,6.161490440368652,3.238677978515625,0.5729919884921048,2.4953442523083713,3.166952899994634,16.191363525390624
Nueva Ecija,2026,275.4263916015625,27.724084472656273,29.325341796875023,26.122827148437523,210.61117553710938,5.9769673347473145,3.2025146484375,0.7083887478101659,3.0112384780779005,3.409649785095227,15.755529785156252
Tarlac,2026,273.8072204589844,26.404016113281273,27.971246337890648,24.836785888671898,209.91294860839844,5.860366344451904,3.13446044921875,0.6724274888808572,2.7701336488506905,3.26455457507365,16.03482055664063
Laguna,2026,262.6473693847656,26.896051025390648,28.515435791015648,25.276666259765648,214.9317169189453,5.79258394241333,3.23876953125,0.6894148937557869,2.85424006991701,3.4355894708558017,14.027313232421879
Cavite,2026,230.796875,28.466943359375023,30.105310058593773,26.828576660156273,213.408447265625,5.735447883605957,3.2767333984375,0.7687361542320649,3.115187820280505,3.551767647181927,14.636621093750001
Batangas,2026,252.7732391357422,27.524774169921898,29.110040283203148,25.939508056640648,214.99481201171875,5.674254417419434,3.1705322265625,0.7351779043874285,2.9414114688136093,3.448032046240838,14.002075195312502
Quezon,2026,286.6405944824219,28.213037109375023,29.828454589843773,26.597619628906273,214.82484436035156,5.905915260314941,3.2308349609375,0.71158997864013,3.115481538779519,3.5307288900866016,14.070062255859373
Camarines Norte,2026,289.79034423828125,28.025262451171898,29.569116210937523,26.481378173828148,214.67919921875,5.885430812835693,3.087738037109375,0.6902389196631374,3.0952550062524087,3.4352371992722355,14.128320312499998
Camarines Sur,2026,271.9828796386719,27.655084228515648,29.171044921875023,26.139093017578148,215.88800048828125,5.897335052490234,3.031951904296875,0.686347402967923,3.0183309531293565,3.395577938545883,13.644799804687501
Albay,2026,274.2171936035156,27.522302246093773,29.067987060546898,25.976647949218773,217.80926513671875,5.97710657119751,3.091339111328125,0.6950314227576637,2.981026912254694,3.449079582877141,12.8762939453125
Sorsogon,2026,264.22491455078125,27.938897705078148,29.516687011718773,26.361108398437523,217.8575439453125,6.013870716094971,3.15557861328125,0.7154858918996941,3.051017303801757,3.5175426970564576,12.856982421874996
Rizal,2026,297.9043884277344,26.332666015625023,27.941247558593773,24.724084472656273,213.4530029296875,5.827518939971924,3.2171630859375,0.6585068354725128,2.7696053171331996,3.357689631057124,14.618798828125001
Bulacan,2026,278.9730224609375,27.428155517578148,29.024377441406273,25.831933593750023,212.4522705078125,5.81870174407959,3.19244384765625,0.7077091711458031,2.9481734696580864,3.4117206623735488,15.019091796874996
Pampanga,2026,248.18185424804688,27.953485107421898,29.530938720703148,26.376062011718773,210.94326782226562,5.810849666595459,3.154876708984375,0.7379811831540685,3.0317238006714056,3.406611628236749,15.622692871093747
Bataan,2026,249.1434326171875,26.854241943359398,28.450769042968773,25.257714843750023,212.00372314453125,5.696517467498779,3.19305419921875,0.702312239274427,2.832653215994209,3.361637910055853,15.198510742187498
Zambales,2026,278.6054382324219,24.875787353515648,26.435815429687523,23.315759277343773,209.47174072265625,5.854342937469482,3.12005615234375,0.6166062322078553,2.527809307355109,3.137832578639708,16.211303710937496
Pangasinan,2026,248.18643188476562,28.153802490234398,29.747583007812523,26.560052490234398,208.62606811523438,6.097209453582764,3.187530517578125,0.7287989172870631,3.085113997722183,3.401408406254658,16.54957275390625
La Union,2026,264.6426696777344,27.040429687500023,28.576074218750023,25.504815673828148,208.6544647216797,6.160205364227295,3.071258544921875,0.669889497538924,2.9039160445297187,3.2583461154915656,16.53821411132812
Ilocos Sur,2026,228.37168884277344,28.062982177734398,29.552239990234398,26.573724365234398,208.277587890625,6.327999114990234,2.978515625,0.6932342216594468,3.100580005764452,3.2760185327318947,16.68896484375
Ilocos Norte,2026,191.42018127441406,26.309686279296898,27.822290039062523,24.797113037109398,207.801025390625,6.565942764282227,3.025177001953125,0.6250726424967372,2.7983971873914752,3.168098156462254,16.879589843749997
Isabela,2026,237.54855346679688,26.341638183593773,27.931909179687523,24.751336669921898,208.5308837890625,6.267707824707031,3.180572509765625,0.6084112611181006,2.8215149201746783,3.2622185991311996,16.587646484374996
Occidental Mindoro,2026,225.49656677246094,28.154962158203148,29.677087402343773,26.632836914062523,216.72157287597656,5.604418754577637,3.04425048828125,0.7766500371788808,3.0375201124139615,3.453157025364017,13.311370849609371
Oriental Mindoro,2026,232.90682983398438,26.468774414062523,27.998254394531273,24.939294433593773,218.75257873535156,5.7832722663879395,3.0589599609375,0.6934195318834935,2.7623016041711845,3.365729077435119,12.498968505859375
Marinduque,2026,265.9952087402344,26.575372314453148,28.131280517578148,25.019464111328148,217.90682983398438,5.881128311157227,3.11181640625,0.6746782291600124,2.802800898730004,3.38970117539001,12.83726806640625
Romblon,2026,252.5457000732422,27.183618164062523,28.733026123046898,25.634179687500023,220.02769470214844,5.9644598960876465,3.098846435546875,0.7080775985640715,2.8958504122633433,3.4623689043918593,11.988922119140621
Masbate,2026,245.67921447753906,27.577172851562523,29.203607177734398,25.950769042968773,219.83177185058594,6.123604774475098,3.252838134765625,0.7105093198201547,2.977352478140262,3.575202947040615,12.067291259765621
Catanduanes,2026,271.703369140625,26.552972412109398,28.053582763671898,25.052362060546898,214.93600463867188,5.882656574249268,3.001220703125,0.643393992972855,2.829503150492404,3.281878111301099,14.025598144531248
Batanes,2026,155.20835876464844,27.265222167968773,27.603692626953148,26.926721191406273,203.46971130371094,6.744373321533203,0.676971435546875,0.6303692864806345,2.9908244310032863,1.4992292127905353,18.612115478515623
Northern Samar,2026,265.3418884277344,27.428063964843773,29.070855712890648,25.785272216796898,216.27224731445312,5.9927592277526855,3.28558349609375,0.6886771661073813,2.9671859019234086,3.5233567863447446,13.491101074218747
Eastern Samar,2026,236.24293518066406,27.794396972656273,29.611810302734398,25.976983642578148,216.22862243652344,5.326216220855713,3.63482666015625,0.6552325320982693,3.079681862674767,3.735150354163665,13.508551025390625
Samar,2026,247.34552001953125,27.629022216796898,29.254174804687523,26.003869628906273,216.96157836914062,5.7261223793029785,3.25030517578125,0.6665354489657578,3.032510210528128,3.5311801077163745,13.21536865234375
Biliran,2026,247.63873291015625,26.357263183593773,27.996850585937523,24.717675781250023,219.5800323486328,5.765086650848389,3.2791748046875,0.6229139315592213,2.810173371217313,3.489143697932649,12.16798706054687
Leyte,2026,200.1904296875,27.830255126953148,29.700738525390648,25.959771728515648,221.19776916503906,5.444170951843262,3.740966796875,0.6349876922525078,3.107743933018856,3.879423077808805,11.520892333984378
Southern Leyte,2026,212.50466918945312,27.105737304687523,29.732629394531273,24.478875732421898,222.35507202148438,4.597753524780273,5.253753662109375,0.5492482105380073,3.038268742665877,4.548050760333053,11.057971191406246
Palawan,2026,157.70899963378906,28.401879882812523,29.723901367187523,27.079827880859398,221.29222106933594,5.481595516204834,2.644073486328125,0.856397447829787,3.012888491614305,3.3037268546488665,11.483111572265624
Aklan,2026,211.73129272460938,27.269799804687523,28.778558349609398,25.761010742187523,222.74533081054688,5.953373908996582,3.017547607421875,0.7289166419846478,2.8932477381853805,3.4654758915401844,10.90186767578125
Antique,2026,124.67245483398438,28.246484375000023,28.657891845703148,27.835107421875023,223.485107421875,5.9693379402160645,0.822784423828125,0.7840074899011121,3.0505115718383604,1.8549391814797258,10.605957031250002
Iloilo,2026,206.66876220703125,27.764581298828148,29.327294921875023,26.201867675781273,223.66746520996094,5.882644176483154,3.12542724609375,0.7295643497149279,2.9988609287443735,3.580358175471808,10.533013916015621
Guimaras,2026,186.05609130859375,28.714440917968773,30.307641601562523,27.121270751953148,225.8439178466797,5.835336685180664,3.186370849609375,0.7920065935913247,3.1480408659920087,3.726369727978605,9.66243286132813
Negros Occidental,2026,183.62088012695312,28.690545654296898,30.335992431640648,27.045068359375023,225.72296142578125,5.798153400421143,3.290924072265625,0.7736166112622048,3.160981664620511,3.7830396456567326,9.710815429687504
Negros Oriental,2026,154.50062561035156,27.718316650390648,29.534234619140648,25.902429199218773,227.4421844482422,5.206201076507568,3.631805419921875,0.7110125283987649,3.007363093174942,3.9206680649836545,9.023126220703126
Cebu,2026,185.0224609375,27.525598144531273,29.412133789062523,25.639031982421898,224.3390655517578,5.747910499572754,3.773101806640625,0.6623478450021216,3.014418555771984,3.9249966541658114,10.264373779296875
Dinagat Islands,2026,220.1378173828125,27.375482177734398,29.838525390625023,24.912408447265648,220.0883026123047,4.755687236785889,4.926116943359375,0.5880652901758041,3.0565715466199994,4.385243312790696,11.964678955078123
Surigao del Norte,2026,209.4187469482422,28.251977539062523,31.895532226562523,24.608422851562523,221.89480590820312,3.58044171333313,7.287109375,0.5911519953889363,3.2445914084291423,5.4816921635527605,11.24207763671875
Surigao del Sur,2026,194.3018341064453,27.935235595703148,32.3333679199219,23.537072753906273,222.9735565185547,2.6879312992095947,8.796295166015625,0.5543851757399022,3.2113145956462565,6.010294562924706,10.810577392578125
Davao Oriental,2026,168.90830993652344,25.914422607421898,30.415399169921898,21.413446044921898,226.59890747070312,2.400110960006714,9.001953125,0.468366478396075,2.876105941234922,5.905987319336314,9.360437011718748
Agusan del Norte,2026,152.25013732910156,26.805780029296898,28.007440185546898,25.604150390625023,224.48741149902344,2.8645293712615967,2.403289794921875,0.5020504920029326,3.0228659760832595,3.0848054553648554,10.205035400390628
Davao de Oro,2026,175.9230499267578,26.812890625000023,31.583795166015648,22.041986083984398,226.39163208007812,2.1289725303649902,9.54180908203125,0.4645233442487366,3.0618660063509093,6.1997999149192,9.443347167968753
Davao del Norte,2026,161.0298614501953,29.392358398437523,34.29619750976565,24.488519287109398,227.633544921875,1.4972888231277466,9.80767822265625,0.5195161025952201,3.5778875999155875,6.6854804929106075,8.946582031250006
Davao del Sur,2026,132.23045349121094,28.737573242187523,33.71138916015627,23.763787841796898,229.50917053222656,1.7048603296279907,9.947601318359375,0.5463632783525553,3.398965635479943,6.694290276590168,8.19633178710938
Sarangani,2026,109.19644927978516,27.937921142578148,31.490136718750023,24.385705566406273,230.28005981445312,2.5990383625030518,7.10443115234375,0.5675601914917578,3.1987287431360873,5.578776829186539,7.88797607421875
South Cotabato,2026,119.87964630126953,27.819818115234398,31.932794189453148,23.706842041015648,230.08444213867188,2.3460559844970703,8.2259521484375,0.5375730950784258,3.2028817488588186,5.982400317384523,7.966223144531249
North Cotabato,2026,148.59176635742188,29.176171875000023,33.78850708007815,24.563836669921898,228.8849639892578,2.1968512535095215,9.22467041015625,0.5223111402319545,3.524328752265058,6.489509823685105,8.446014404296875
Sultan Kudarat,2026,123.34000396728516,24.187219238281273,27.335839843750023,21.038598632812523,230.80032348632812,2.7737128734588623,6.2972412109375,0.4790829733114637,2.538530489426323,4.832482265993963,7.679870605468753
Maguindanao del Sur,2026,132.6700897216797,29.565759277343773,33.70736083984377,25.424157714843773,229.68173217773438,2.4127261638641357,8.283203125,0.5887398061211705,3.549780446516728,6.222024151068245,8.127307128906248
Lanao del Sur,2026,198.65354919433594,24.704187011718773,28.492303466796898,20.916070556640648,228.7869873046875,2.9781036376953125,7.57623291015625,0.44491649307712244,2.6674713187284653,5.319015677909824,8.485205078125002
Lanao del Norte,2026,186.67083740234375,27.770745849609398,30.510400390625023,25.031121826171898,229.8758544921875,3.5749495029449463,5.479278564453125,0.5977676420958674,3.131998490496638,4.872846849069922,8.049658203124999
Misamis Oriental,2026,194.3662567138672,26.782434082031273,31.397332763671898,22.167535400390648,226.81005859375,2.723231792449951,9.22979736328125,0.4770311610336328,3.0430532156412644,6.104691876200074,9.275976562499999
Misamis Occidental,2026,201.1149444580078,25.407434082031273,27.926507568359398,22.888360595703148,229.57098388671875,4.081855297088623,5.03814697265625,0.5573489625743254,2.6881256856148985,4.424380467346829,8.171606445312495
Zamboanga del Norte,2026,180.51283264160156,27.201196289062523,29.050164794921898,25.352227783203148,228.2786102294922,4.2830657958984375,3.69793701171875,0.6968878054181392,2.910753299395579,3.925641282313188,8.68855590820312
Zamboanga Sibugay,2026,154.0223846435547,29.058007812500023,30.697473144531273,27.418542480468773,227.69375610351562,4.130956649780273,3.2789306640625,0.8052800153957043,3.213845148214084,3.839216796481832,8.922497558593745
Zamboanga del Sur,2026,173.7419891357422,28.373132324218773,30.555810546875023,26.190484619140648,229.41201782226562,3.763564109802246,4.365325927734375,0.6772787560836617,3.1855548433693546,4.398001957134808,8.235192871093755
Basilan,2026,143.28359985351562,27.084649658203148,28.547235107421898,25.622064208984398,226.4144744873047,4.14886474609375,2.9251708984375,0.7505166920256314,2.8325678849608416,3.4539753017231263,9.43421020507812
Sulu,2026,126.6502914428711,27.875177001953148,29.139855957031273,26.610528564453148,224.3954315185547,3.747537851333618,2.529327392578125,0.7558587121588599,2.996686170929527,3.2392043880448242,10.241827392578129
Capiz,2026,210.57875061035156,28.211877441406273,29.735681152343773,26.688043212890648,223.11448669433594,5.910563945770264,3.047637939453125,0.7575550385547262,3.06925848708275,3.561401917531873,10.75420532226562
Bohol,2026,172.23008728027344,27.812310791015648,30.094232177734398,25.530358886718773,226.00408935546875,4.979862213134766,4.563873291015625,0.6342478185062512,3.104570086309535,4.376296515942387,9.598364257812497
Camiguin,2026,206.54942321777344,27.188867187500023,30.822778320312523,23.554956054687523,226.36907958984375,3.6257245540618896,7.267822265625,0.5372572000325981,3.0677792332059433,5.455893577681647,9.452368164062497
Davao Occidental,2026,133.60865783691406,24.072167968750023,28.297631835937523,19.846704101562523,230.69976806640625,2.3608827590942383,8.450927734375,0.4605022047363638,2.5363650797448303,5.580413463616318,7.7200927734375036
Siquijor,2026,207.9680938720703,27.844689941406273,30.140618896484398,25.548760986328148,228.46299743652344,4.641729354858398,4.59185791015625,0.6619713874622154,3.083911107837295,4.440602822948566,8.614801025390628
Maguindanao del Norte,2026,155.28182983398438,27.703210449218773,30.802636718750023,24.603814697265648,229.93577575683594,2.984938383102417,6.198822021484375,0.5736868249454639,3.1414125229482734,5.176601689045299,8.025689697265626
Bukidnon,2027,223.66781616210938,24.536187744140648,29.361291503906273,19.711114501953148,217.454833984375,2.2175650596618652,9.650177001953125,0.33378378103322076,2.7475244030877106,5.68316196104319,13.018066406249995
Apayao,2027,176.40277099609375,24.109948730468773,25.678704833984398,22.541223144531273,205.32852172851562,6.226387023925781,3.137481689453125,0.4971451161100818,2.5065210740265247,3.028995223279669,17.86859130859375
Agusan del Sur,2027,202.84414672851562,28.504235839843773,33.34218750000002,23.666284179687523,215.94190979003906,1.7234668731689453,9.6759033203125,0.4610219785930945,3.431313798694613,6.180804372523883,13.62323608398438
Abra,2027,204.26971435546875,24.714776611328148,26.220269775390648,23.209283447265648,206.0657958984375,6.132463455200195,3.010986328125,0.5169165186302737,2.597439481209178,3.0209377941185696,17.573681640625004
Kalinga,2027,213.83883666992188,26.238031005859398,27.775628662109398,24.700402832031273,205.94166564941406,6.1051177978515625,3.075225830078125,0.5625067436046579,2.8465225767916023,3.16047383537418,17.623333740234372
Mountain Province,2027,242.8975830078125,19.821588134765648,21.331964111328148,18.311242675781273,206.4684295654297,6.066938400268555,3.020721435546875,0.38610500630831524,1.9264761795325522,2.6827962852483043,17.412628173828125
Quirino,2027,278.7962646484375,24.958306884765648,26.554986572265648,23.361627197265648,206.8572998046875,6.107325077056885,3.193359375,0.531380023012811,2.6285391462021743,3.1409196592259536,17.257080078124996
Ifugao,2027,256.52374267578125,22.226861572265648,23.743615722656273,20.710107421875023,206.7698974609375,6.051970958709717,3.03350830078125,0.45120210316058407,2.229509771143416,2.8645276850701435,17.292041015625003
Benguet,2027,277.9143371582031,21.651757812500023,23.153680419921898,20.149865722656273,206.88433837890625,6.03432035446167,3.003814697265625,0.44348394043920336,2.1448449137458017,2.8110729795313203,17.246264648437503
Nueva Vizcaya,2027,282.74603271484375,24.244439697265648,25.803002929687523,22.685906982421898,207.31243896484375,6.060606956481934,3.117095947265625,0.517581375394873,2.510396718131606,3.0580923334894954,17.0750244140625
Nueva Ecija,2027,257.32244873046875,27.525231933593773,29.049279785156273,26.001214599609398,208.6519317626953,5.972698211669922,3.048065185546875,0.6429628409654476,3.0337248799709906,3.281074932007009,16.539227294921876
Tarlac,2027,245.5176239013672,26.222039794921898,27.723687744140648,24.720391845703148,208.09539794921875,5.878509044647217,3.0032958984375,0.6133596137679282,2.7924542916610426,3.1548105021329627,16.7618408203125
Laguna,2027,237.30953979492188,26.776086425781273,28.306634521484398,25.245568847656273,210.5082550048828,5.786430835723877,3.061065673828125,0.6315144178372708,2.8872571334646726,3.262488354448325,15.796697998046872
Cavite,2027,204.19261169433594,28.336877441406273,29.880639648437523,26.793115234375023,210.30661010742188,5.724108695983887,3.0875244140625,0.7008200388462369,3.153889568508765,3.3880350909766475,15.877355957031247
Batangas,2027,225.8957977294922,27.424249267578148,28.911218261718773,25.937280273437523,211.00836181640625,5.643701076507568,2.97393798828125,0.6714568871223411,2.9835907298030593,3.2702320065321797,15.596655273437499
Quezon,2027,261.7220153808594,28.069360351562523,29.618707275390648,26.520043945312523,209.21795654296875,5.9268717765808105,3.098663330078125,0.6565223941350864,3.1387003174779786,3.3569928383744623,16.312817382812494
Camarines Norte,2027,261.6630554199219,27.872949218750023,29.370507812500023,26.375360107421898,207.51248168945312,5.92758846282959,2.995147705078125,0.6437352986649049,3.1083223941418043,3.259522482796421,16.995007324218747
Camarines Sur,2027,243.47613525390625,27.527947998046898,28.994470214843773,26.061395263671898,207.37937927246094,5.97118616104126,2.933074951171875,0.6472762834441798,3.0299950145089376,3.199151359963046,17.04824829101562
Albay,2027,240.45140075683594,27.438958740234398,28.914056396484398,25.963861083984398,208.46490478515625,6.093468189239502,2.9501953125,0.6607652733962969,2.997427595402578,3.2189372806058585,16.614038085937498
Sorsogon,2027,231.4588623046875,27.877038574218773,29.381921386718773,26.372186279296898,208.33885192871094,6.1552863121032715,3.009735107421875,0.6834391586777416,3.0695128708553274,3.2807559209436463,16.664459228515625
Rizal,2027,272.94512939453125,26.182580566406273,27.708337402343773,24.656854248046898,209.8242645263672,5.8349995613098145,3.051483154296875,0.6018271248057886,2.796063863919452,3.203564580146151,16.070294189453126
Bulacan,2027,252.49986267089844,27.265985107421898,28.774468994140648,25.757501220703148,209.8055419921875,5.830623626708984,3.0169677734375,0.6445660209533924,2.976789457911732,3.2635685459650996,16.077783203124994
Pampanga,2027,219.3455047607422,27.781457519531273,29.280603027343773,26.282281494140648,208.98651123046875,5.826658248901367,2.998321533203125,0.6724238172553718,3.0596732139220792,3.2778354250440023,16.405395507812504
Bataan,2027,223.42762756347656,26.710595703125023,28.236291503906273,25.184869384765648,209.2138214111328,5.689725399017334,3.051422119140625,0.6428100657401594,2.862441543541603,3.2325593131508015,16.314471435546874
Zambales,2027,253.7181854248047,24.696984863281273,26.202050781250023,23.191918945312523,207.46449279785156,5.867845058441162,3.0101318359375,0.5636836271534147,2.5473662097740526,3.039738567967646,17.014202880859376
Pangasinan,2027,236.24826049804688,27.962457275390648,29.511834716796898,26.413049316406273,206.5054473876953,6.03175687789917,3.098785400390625,0.6647785184497836,3.1068969426434663,3.3058121982881072,17.39782104492188
La Union,2027,251.93882751464844,26.832757568359398,28.323999023437523,25.341516113281273,206.4930877685547,6.0378851890563965,2.98248291015625,0.6078739595959631,2.922633453987733,3.162931589945118,17.402764892578126
Ilocos Sur,2027,225.4940643310547,27.839868164062523,29.297448730468773,26.382287597656273,205.927734375,6.115095138549805,2.9151611328125,0.627025556145148,3.1178041718901617,3.188835260753785,17.62890625
Ilocos Norte,2027,186.74209594726562,26.060418701171898,27.553979492187523,24.566857910156273,205.19032287597656,6.253270149230957,2.98712158203125,0.5667117121160636,2.8067524509980535,3.090990543601451,17.92387084960938
