province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Quezon,2026,74.89127471328125,206.70399567333334,30.436603836895763,30.63585609296875,27.574415493164064,24.562841596875,304.0639104516601,3.13227789593438,6.073014156093749,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,181.15068535902708,0.7317573786447286,2.9917468402833816
Camarines Norte,2026,76.16475816972657,221.64399632666667,30.616394014459708,30.53667100234376,27.586767878125,24.68020415742188,369.2959437270508,3.112430641939338,5.856466914921874,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,178.231197248075,0.6970588483017132,2.742651944114349
Camarines Sur,2026,76.780512934375,216.50349566666668,30.48468726095939,30.79591432617188,27.69665984589844,24.64698346210937,317.18245210742185,3.1377143423797644,6.1489308240625,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,175.65260012625595,0.6731637946514459,2.639695395259424
Albay,2026,77.60054339218749,219.50399494,30.029707117342543,30.61185444804688,27.399824218750005,24.23861873417969,308.929004965332,3.039927605336236,6.373236103867189,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,172.48289170827235,0.6639753202394154,2.490879520500465
Sorsogon,2026,76.92397228749999,212.59166168,31.37916980624748,31.421538245703125,28.219769946875,25.0680068515625,311.8436927050782,3.114238106630781,6.353531654140625,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,173.3140945473994,0.6456116245076113,2.499618228922208
Rizal,2026,72.51240632539063,180.92199642,27.81502858320736,30.51639003027344,26.820836611523436,23.17614691035156,253.2934165727539,3.3046397210269043,7.340243009921875,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,187.2367731644345,0.8019895570891353,2.5595855575852564
Bulacan,2026,67.78147087714845,131.42666326666668,29.50854934722169,32.242468831835936,28.64995195234375,25.102429769335934,192.2430982680664,3.7210410224027473,7.1400391925000015,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,193.5765686184978,0.9261292786654411,2.7191270782214367
Pampanga,2026,65.8794478111328,134.13866354666666,29.346936236303737,32.688663989843754,28.57870636503906,24.51704436738281,156.58514891943352,3.79334521889015,8.171618902460937,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,199.27808776754716,1.1420794050192662,2.6626414916664816
Bataan,2026,64.99430501875,129.17599676,28.31726504293591,31.348982033593757,27.635359226953124,23.972576323828125,233.5443109003906,3.67310837725256,7.376406119765624,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,191.31890062736696,1.052619889652286,3.263095777263884
Zambales,2026,66.1044787080078,132.31399736666668,28.140709173511414,31.19517574101562,27.33992221523437,23.531339241210937,225.502441484375,3.6393539258936194,7.663836459804687,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,202.3386327567807,1.106437402454414,3.084623153446901
Pangasinan,2026,64.0116891921875,128.16833052666667,28.995357442597456,31.94397900136719,28.07148678652344,24.248980912890623,186.60966530029296,3.82402618531476,7.694997538476562,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,214.56328343379937,1.2046826017175474,2.6128680309734715
La Union,2026,63.19581247792969,125.40133031333333,29.48213206068882,32.216462862109374,28.324713975,24.482527325585934,145.7740797524414,3.82975478591433,7.733935106523438,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,216.14605666201297,1.0744875853254137,2.766242467945453
Ilocos Sur,2026,67.35899576015625,97.77133132333333,29.4494187708155,31.998514364062498,28.41061255273437,24.87523535546875,147.60027764550787,3.834552041893698,7.12327892859375,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,214.60238573056128,0.8953834760539414,2.6512152171180325
Ilocos Norte,2026,56.21484419023439,119.35066395333334,26.73266186612748,30.207443256835937,26.38153824570313,22.600645441601564,164.99823014941407,3.8549798685288663,7.606797325234375,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,207.72665319470343,0.7809283002142203,2.6751596506091087
Isabela,2026,68.20981785429687,180.10149646,28.931504217956373,31.36239578964844,27.000695930664065,22.68771585410157,209.3635947763672,3.3506006092825857,8.674679935546875,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,196.58352224617505,0.743229612811056,2.386291465121036
Occidental Mindoro,2026,71.95124275390624,150.21155200666666,28.668096398309626,31.004413691601567,27.298714099218756,23.640488541015632,199.84113583642576,3.365090330226073,7.363924750585937,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,180.3681295826781,0.7746931811076723,3.046572564752497
Oriental Mindoro,2026,74.12124176464843,162.93088542666666,28.619414143284743,30.66515251777344,27.103779556640625,23.593507540234373,223.2299429042969,3.2951382969318823,7.071644967539061,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,176.1841998145688,0.7278390686348295,2.949736793603384
Marinduque,2026,73.44849415234376,186.98132900000002,29.89916840366027,30.550334262304688,27.4841801875,24.46720176796875,228.0432782763672,3.213496509123242,6.083132424335938,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,178.11141292796364,0.7662230420176618,3.05951526387532
Romblon,2026,75.04801297460938,181.70099598,29.968966959861437,30.375404752734376,27.676859290625,25.02914712851562,238.3484235463867,3.259633126276483,5.34625746421875,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,180.6574457286808,0.7262967699810581,2.865759289769396
Masbate,2026,76.31834576640624,192.03799566,32.03060864078877,32.20301160410156,28.951700329101563,25.751781505859373,231.5665178256836,3.273503392236446,6.451229668242188,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,176.76086304806924,0.770140752411449,2.5608907289943774
Catanduanes,2026,77.18433653749999,222.68332843333334,29.46364119386958,30.589287439257813,27.097858266015624,23.65559579277344,335.27361061914064,3.109858967663661,6.933691926484376,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,174.3053563928086,0.6119285488417673,2.844668679555252
Batanes,2026,66.02231720371093,185.84199609333334,27.365112250405744,30.21075516464844,27.05790835507813,23.9550346796875,157.5417257727051,3.691718493340903,6.255720324960937,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,182.1063839431032,0.5703103164321205,3.811224480401898
Northern Samar,2026,76.64822819882812,218.72666209333332,30.76478229848296,31.032227342968746,27.777904052734375,24.567705037890622,331.0633204814453,3.0236111409426387,6.464522855078126,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,176.51755098147711,0.5153778993908412,2.490900678659818
Eastern Samar,2026,76.14218103554686,229.57299504,30.66675811104928,31.2257250171875,27.6853243265625,24.19742718769532,422.774976625,2.976529109230705,7.028297869492188,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,176.06391369566958,0.5285482319778275,2.417209350143544
Samar,2026,76.50846510488282,226.62416216000003,30.307761047582837,31.22961577851563,27.665361077539064,24.150866858984376,374.8725263950195,2.9445489782650323,7.078749149531249,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,174.8910455845329,0.46791014181284,2.386695176408365
Biliran,2026,76.6135435609375,210.26732839333332,30.54185137138365,31.722662453515625,28.150552838281254,24.61840945371094,268.1033857373047,3.094333150978034,7.104253279804688,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,173.99133913274355,0.4902731569466912,2.618056640424224
Leyte,2026,75.6485501748047,202.82032867333334,30.079627453762555,31.36324383808594,27.94751050585937,24.581119104296874,282.25844388330074,3.063097010372689,6.782124763789063,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,173.75119618218608,0.6416902223827031,2.191153024061819
Southern Leyte,2026,76.57262327031249,211.45732895999998,29.51795421939284,30.886788079492188,27.31670837402344,23.79075689570313,341.9946529760741,2.896452189049461,7.096030893789063,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,176.49088309582328,0.6329834925537515,1.897479119406802
Palawan,2026,71.14601804687501,150.35670494666667,29.712489634716302,31.673333790234377,27.5212681703125,23.419710523242188,187.95176212060545,3.35147993450202,8.253623416992186,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,189.7903446907753,0.7636023818719462,2.443201300320614
Aklan,2026,74.23212456249999,163.17332991333333,30.398403834679357,31.156532782421877,28.159820546289065,25.213080944335932,319.3691997973633,3.426061687404454,5.943451508085937,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,179.49340149340938,0.679006421606169,2.4622135627902235
Antique,2026,74.57538101796875,157.43533012,30.230213911224528,31.127947647460942,28.098923609960934,25.12492448652344,299.9208060019532,3.4246942876042663,6.003022690937501,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,175.90537001198803,0.6543662988196034,2.497980710176913
Iloilo,2026,75.84996541953124,167.59532961333335,30.628254872546048,31.76293596035157,28.409531049609377,25.10588280820313,296.7885362873535,3.406138567348258,6.6570523921484375,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,175.22555214095246,0.7242086215153507,2.1779249883034444
Guimaras,2026,74.01138079453125,157.66533009333335,30.13192172790997,31.47654764121093,28.095556200390625,24.765395807812503,224.376848076416,3.2600742706689005,6.711151773398438,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,169.98598991946858,0.725899051063902,2.364158729525575
Negros Occidental,2026,75.87812822070313,162.83816284000002,30.288347429097637,31.636571515039066,28.253401278906253,24.92443091210938,259.0959123947754,3.325243399350852,6.712140602929688,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,164.5856506838738,0.7621518367486801,2.044871210950147
Negros Oriental,2026,76.30211498769532,167.41710785333333,29.14140848068983,31.02816422226563,27.448813176171875,23.923317460742187,221.2904772519531,3.1323075001501817,7.104846581523438,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,166.36376337155733,0.7366737383369034,1.8136912902338531
Cebu,2026,75.64182760253907,169.66132978,29.49368938074865,31.817279062695317,28.092759499023437,24.418818649414064,203.096443215332,3.276217511621116,7.39846070328125,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,168.25193243380843,0.7992252081423386,2.23994801804203
Dinagat Islands,2026,76.34042446328127,231.21066202,30.163096446994608,30.55632127089844,27.254931100390625,24.0076809640625,419.9823039863281,2.910069459369864,6.548640426835938,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,178.17957229692482,0.6637104159133551,2.064928926751546
Surigao del Norte,2026,76.51765467753907,232.83666146666667,31.68163793908363,31.281211807617183,27.84332482519531,24.45544819804688,464.6645670854492,2.851071762236265,6.8257630595703125,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,179.96644595848724,0.692081002023655,1.76683668158869
Surigao del Sur,2026,77.07361796250001,218.37710592666664,30.4040987395107,31.113798417382817,27.14035194257813,23.219659453710936,390.0782712294922,2.7182500538471697,7.894138363671875,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,180.6349778741924,0.6962776626569344,1.7029079696777225
Davao Oriental,2026,76.59079266503906,192.28532946,28.479071918128035,30.781292994726563,26.38787078339844,22.040701423828125,232.5974242192383,2.8347873314576284,8.740592070898437,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,181.37171925289488,0.6933205187951967,1.7496745217730691
Agusan del Norte,2026,77.93498002734376,236.57799508666668,28.41117533826692,29.87456183769532,25.93740603574219,22.05191358203125,396.2184235437012,2.457960458180849,7.822648855664062,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,182.7431480247332,0.6727079877912638,1.510632174342955
Davao de Oro,2026,77.69150775683595,204.49699514666665,27.30353430322877,29.842339507421883,25.45355762890625,21.1172451328125,246.71565486181643,2.599948276343348,8.725094874609375,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,180.53344185790976,0.6934707187892948,1.3551942405827784
Davao del Norte,2026,77.27596134277344,179.17866296,29.96558910067293,31.362166697460932,27.360629132226563,23.41078338105469,209.44373227075195,2.689865992564336,7.951383016406249,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,183.54640670404137,0.8108464113302121,1.2180877610532193
Davao del Sur,2026,76.80728244472655,172.18666316666668,27.684166839218733,30.59958817246094,26.117176273437504,21.684792540234376,192.88171092260745,2.716356305559922,8.914795732226564,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,183.1745849401544,0.7894490389243568,1.5379900029893356
